97 -1.438895E+02 1.450000E+00 7.345007E-01 4.768187E-08 1.442229E-07 5.678833E-07 1.453497E-06 1.975723E-06 3.140403E-06 3.144829E-06
98 -1.424395E+02 1.450000E+00 7.747645E-01 4.912505E-08 1.485881E-07 5.850713E-07 1.497490E-06 2.035488E-06 3.235453E-06 3.240013E-06
99 -1.409895E+02 1.450000E+00 6.494798E-01 5.061516E-08 1.530952E-07 6.028183E-07 1.542913E-06 2.097200E-06 3.333594E-06 3.338292E-06
100 -1.395395E+02 1.450000E+00 9.208143E-01 5.212962E-08 1.576759E-07 6.208552E-07 1.589078E-06 2.159924E-06 3.433338E-06 3.438177E-06
101 -1.380895E+02 1.450000E+00 5.733530E-01 5.371905E-08 1.624835E-07 6.397851E-07 1.637530E-06 2.225756E-06 3.538020E-06 3.543007E-06
102 -1.366395E+02 1.450000E+00 5.240432E-01 5.535870E-08 1.674429E-07 6.593130E-07 1.687511E-06 2.293672E-06 3.646011E-06 3.651150E-06
103 -1.351895E+02 1.450000E+00 5.750920E-01 5.699225E-08 1.723839E-07 6.787683E-07 1.737307E-06 2.361337E-06 3.753598E-06 3.758889E-06
104 -1.337395E+02 1.450000E+00 7.103980E-01 5.855955E-08 1.771245E-07 6.974346E-07 1.785083E-06 2.426258E-06 3.856823E-06 3.862259E-06
105 -1.322895E+02 1.450000E+00 7.283840E-01 6.005227E-08 1.816395E-07 7.152126E-07 1.830586E-06 2.488092E-06 3.955136E-06 3.960711E-06
106 -1.308395E+02 1.450000E+00 6.592846E-01 6.149647E-08 1.860078E-07 7.324129E-07 1.874610E-06 2.547916E-06 4.050254E-06 4.055963E-06
107 -1.293895E+02 1.450000E+00 6.558750E-01 6.291412E-08 1.902957E-07 7.492968E-07 1.917825E-06 2.606642E-06 4.143622E-06 4.149463E-06
108 -1.279395E+02 1.450000E+00 7.111705E-01 6.431911E-08 1.945454E-07 7.660300E-07 1.960653E-06 2.664844E-06 4.236157E-06 4.242128E-06
109 -1.264895E+02 1.450000E+00 7.485664E-01 6.573293E-08 1.988218E-07 7.828685E-07 2.003751E-06 2.723413E-06 4.329274E-06 4.335376E-06
110 -1.250395E+02 1.450000E+00 7.779385E-01 6.718939E-08 2.032271E-07 8.002146E-07 2.048149E-06 2.783749E-06 4.425198E-06 4.431435E-06
111 -1.235895E+02 1.450000E+00 7.592121E-01 6.873360E-08 2.078978E-07 8.186059E-07 2.095221E-06 2.847722E-06 4.526902E-06 4.533283E-06
112 -1.221395E+02 1.450000E+00 6.799334E-01 7.040184E-08 2.129438E-07 8.384744E-07 2.146075E-06 2.916834E-06 4.636775E-06 4.643311E-06
113 -1.206895E+02 1.450000E+00 7.180514E-01 7.219285E-08 2.183610E-07 8.598050E-07 2.200670E-06 2.991032E-06 4.754734E-06 4.761436E-06
114 -1.192395E+02 1.450000E+00 6.411859E-01 7.410025E-08 2.241303E-07 8.825218E-07 2.258814E-06 3.070054E-06 4.880358E-06 4.887237E-06
115 -1.177895E+02 1.450000E+00 5.245316E-01 7.608535E-08 2.301346E-07 9.061640E-07 2.319326E-06 3.152295E-06 5.011100E-06 5.018163E-06
116 -1.163395E+02 1.450000E+00 4.797385E-01 7.806329E-08 2.361173E-07 9.297209E-07 2.379620E-06 3.234239E-06 5.141370E-06 5.148617E-06
117 -1.148895E+02 1.450000E+00 5.479905E-01 7.992614E-08 2.417518E-07 9.519072E-07 2.436406E-06 3.311416E-06 5.264060E-06 5.271480E-06
118 -1.134395E+02 1.450000E+00 7.400516E-01 8.160120E-08 2.468183E-07 9.718569E-07 2.487467E-06 3.380813E-06 5.374382E-06 5.381958E-06
119 -1.119895E+02 1.450000E+00 5.669518E-01 8.311973E-08 2.514114E-07 9.899423E-07 2.533757E-06 3.443725E-06 5.474395E-06 5.482112E-06
120 -1.105395E+02 1.450000E+00 5.726682E-01 8.449478E-08 2.555705E-07 1.006319E-06 2.575673E-06 3.500692E-06 5.564958E-06 5.572802E-06
121 -1.090895E+02 1.450000E+00 8.332776E-01 8.574210E-08 2.593433E-07 1.021174E-06 2.613695E-06 3.552368E-06 5.647109E-06 5.655069E-06
122 -1.076395E+02 1.450000E+00 7.375021E-01 8.696293E-08 2.630359E-07 1.035714E-06 2.650910E-06 3.602947E-06 5.727514E-06 5.735587E-06
123 -1.061895E+02 1.450000E+00 6.503698E-01 8.824356E-08 2.669094E-07 1.050966E-06 2.689948E-06 3.656003E-06 5.811858E-06 5.820050E-06
124 -1.047395E+02 1.450000E+00 7.983424E-01 8.962724E-08 2.710946E-07 1.067446E-06 2.732127E-06 3.713329E-06 5.902990E-06 5.911310E-06
125 -1.032895E+02 1.450000E+00 8.932601E-01 9.117929E-08 2.757891E-07 1.085930E-06 2.779438E-06 3.777630E-06 6.005210E-06 6.013675E-06
126 -1.018395E+02 1.450000E+00 7.168641E-01 9.299822E-08 2.812908E-07 1.107593E-06 2.834885E-06 3.852989E-06 6.125008E-06 6.133641E-06
127 -1.003895E+02 1.450000E+00 6.015384E-01 9.511131E-08 2.876822E-07 1.132760E-06 2.899299E-06 3.940535E-06 6.264180E-06 6.273009E-06
128 -9.893955E+01 1.450000E+00 6.177954E-01 9.745632E-08 2.947752E-07 1.160689E-06 2.970782E-06 4.037690E-06 6.418625E-06 6.427673E-06
129 -9.748955E+01 1.450000E+00 7.163776E-01 9.993563E-08 3.022743E-07 1.190217E-06 3.046360E-06 4.140409E-06 6.581917E-06 6.591194E-06
130 -9.603955E+01 1.450000E+00 5.804025E-01 1.024982E-07 3.100254E-07 1.220737E-06 3.124476E-06 4.246579E-06 6.750693E-06 6.760208E-06
131 -9.458955E+01 1.450000E+00 7.090822E-01 1.050614E-07 3.177781E-07 1.251264E-06 3.202609E-06 4.352771E-06 6.919506E-06 6.929259E-06
132 -9.313955E+01 1.450000E+00 8.083309E-01 1.076155E-07 3.255034E-07 1.281682E-06 3.280466E-06 4.458589E-06 7.087722E-06 7.097713E-06
133 -9.168955E+01 1.450000E+00 7.087556E-01 1.102231E-07 3.333906E-07 1.312738E-06 3.359953E-06 4.566622E-06 7.259462E-06 7.269695E-06
134 -9.023955E+01 1.450000E+00 9.343325E-01 1.129267E-07 3.415684E-07 1.344939E-06 3.442370E-06 4.678638E-06 7.437531E-06 7.448014E-06
135 -8.878955E+01 1.450000E+00 8.553258E-01 1.158770E-07 3.504921E-07 1.380076E-06 3.532304E-06 4.800870E-06 7.631841E-06 7.642599E-06
136 -8.733955E+01 1.450000E+00 9.868338E-01 1.191899E-07 3.605125E-07 1.419532E-06 3.633291E-06 4.938124E-06 7.850032E-06 7.861097E-06
137 -8.588955E+01 1.450000E+00 9.133329E-01 1.230413E-07 3.721619E-07 1.465402E-06 3.750696E-06 5.097692E-06 8.103694E-06 8.115117E-06
138 -8.443955E+01 1.450000E+00 5.219004E-01 1.275454E-07 3.857854E-07 1.519045E-06 3.887995E-06 5.284299E-06 8.400340E-06 8.412181E-06
139 -8.298955E+01 1.450000E+00 4.426884E-01 1.325171E-07 4.008233E-07 1.578257E-06 4.039549E-06 5.490281E-06 8.727786E-06 8.740088E-06
140 -8.153955E+01 1.450000E+00 4.333822E-01 1.376049E-07 4.162121E-07 1.638852E-06 4.194640E-06 5.701070E-06 9.062873E-06 9.075647E-06
